-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
0.02,0.33,-0.96
0.03,0.44,-0.84
0,0.6,-1.27
0.04,0.8,-0.57
0.14,0.78,-0.13
0.12,0.75,-0.14
0.15,0.96,0.15
0.11,1,0.03
0.13,0.98,0.13
0.11,1.02,-0.02
0.09,1,0.05
0.11,0.99,0.05
0.1,1,0.06
0.1,1.08,-0.12
0.1,1.03,-0.03
0.11,0.98,0.05
0.11,1,0.02
0.11,0.97,0.08
0.11,1,0
0.1,0.98,0.05
0.09,1.02,-0.04
0.1,1,0.01
0.12,0.97,0.06
0.1,1.01,-0.02
0.1,1.03,-0.03
0.11,1.01,0.04
0.11,1.01,0.03
0.11,0.98,0.09
0.11,0.99,0.07
0.12,1,0.05
0.12,1.01,0.04
0.12,0.99,0.07
0.11,1,0.07
0.12,1,0.05
0.12,1,0.07
0.12,1.01,0.04
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1.01,0.04
0.12,0.99,0.06
0.12,0.99,0.06
0.12,1,0.04
0.12,1,0.05
0.12,1.01,0.04
0.12,1,0.05
0.12,1,0.05
0.12,1,0.06
0.11,1,0.05
0.12,1,0.06
0.12,1.01,0.04
0.12,1,0.06
0.12,0.99,0.07
0.11,1,0.05
0.11,1,0.07
0.12,1,0.06
0.12,1.01,0.04
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.04
0.12,1,0.05
0.12,0.99,0.08
0.12,1,0.05
0.11,1,0.06
0.12,1,0.06
0.11,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,0.99,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.05
0.12,1.01,0.03
0.12,1.01,0.05
0.12,1,0.05
0.12,1,0.05
0.12,0.99,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1.01,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1.01,0.05
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.05
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,0.99,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.05
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,0.99,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.05
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,0.99,0.07
0.12,1,0.07
0.12,1,0.05
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,0.99,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,0.99,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.13,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.13,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,0.99,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,0.99,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.13,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.06
0.12,0.99,0.06
0.13,0.99,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.13,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.05
0.13,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.06
0.13,1,0.05
0.12,1,0.05
0.12,0.99,0.07
0.12,1,0.07
0.12,1,0.05
0.13,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.07
0.1,0.98,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,0.99,0.07
0.12,1,0.06
0.13,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.04
0.12,1,0.05
0.13,1,0.06
0.12,1,0.06
0.12,1,0.06
0.13,1,0.06
0.13,1,0.05
0.13,1,0.05
0.12,1,0.06
0.12,0.99,0.07
0.12,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.13,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.13,1,0.07
0.13,1,0.06
0.12,0.99,0.08
0.13,1,0.07
0.13,1,0.06
0.13,1,0.06
0.13,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,0.99,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.13,1,0.07
0.13,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,0.99,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.13,1,0.07
0.13,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.06
0.13,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.13,1,0.06
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.05
0.12,1,0.07
0.13,1,0.06
0.13,1,0.07
0.13,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.08
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.13,1,0.06
0.13,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.13,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,0.99,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,0.99,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.13,1,0.06
0.12,1,0.07
0.13,1,0.08
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.08
0.13,1,0.08
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.13,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.08
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.06
0.13,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.07
0.13,1,0.06
0.13,1,0.07
0.12,1,0.07
0.12,1,0.08
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.13,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.13,1,0.07
0.12,1,0.06
0.12,1,0.07
0.13,0.99,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.13,1,0.07
0.13,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.13,1,0.07
0.13,1,0.07
0.13,1,0.07
0.12,1,0.08
0.12,1,0.07
0.12,1,0.07
0.13,0.99,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,0.99,0.07
0.13,1,0.06
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.07
0.12,1,0.08
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.13,1,0.07
0.13,1,0.06
0.13,0.99,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.13,0.99,0.07
0.13,1.01,0.06
0.12,1,0.07
0.13,1,0.07
0.13,1,0.07
0.12,1,0.08
0.12,1,0.07
0.12,1,0.07
0.12,0.99,0.07
0.13,1,0.07
0.13,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.06
0.13,1,0.06
0.12,1,0.06
0.13,1,0.06
0.12,1,0.07
0.13,1,0.07
0.13,1,0.06
0.13,1,0.06
0.13,0.99,0.07
0.12,0.99,0.08
0.12,1,0.07
0.13,1,0.07
0.13,1,0.06
0.13,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.07
0.13,1,0.06
0.13,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.13,0.99,0.07
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.13,1,0.07
0.12,1,0.06
0.13,1,0.06
0.13,1,0.06
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.07
0.12,1,0.07
0.12,1,0.07
0.13,0.99,0.07
0.12,1,0.07
0.12,1,0.07
0.13,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.07
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.13,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.06
0.12,1,0.05
0.12,1,0.06
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.05
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.03
0.13,0.99,0.03
0.12,1,0.05
0.12,1,0.03
0.12,1,0.04
0.12,1,0.04
0.12,1,0.05
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.03
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.04
0.12,1,0.05
0.12,1,0.03
0.12,1,0.03
0.12,1,0.03
0.12,1,0.03
0.13,1,0.01
0.12,1,0.05
0.12,1,0.04
0.12,1,0.02
0.12,1,0.06
0.13,0.98,0.03
0.12,1.01,0.01
0.12,1,0.04
0.12,1.02,0
0.12,1,0.04
0.12,0.99,0.05
0.12,1,0.03
0.12,1,0.05
0.12,1.01,0.02
0.12,1,0.03
0.11,1,0.03
0.1,1.01,0
0.11,1,-0.01
0.1,1.01,0
0.1,1,0.01
0.11,1,0.03
0.11,1,0.03
0.1,1,0.02
0.1,1,0.01
0.09,1.01,0.02
0.1,1.01,0.01
0.1,1.01,0.02
0.1,1,0.03
0.1,1,0.04
0.1,1,0.02
0.1,1,0.02
0.1,1,0.01
0.11,1,0.02
0.1,1,0.02
0.09,1.01,-0.01
0.1,1,-0.01
0.1,1,0
0.1,1,0
0.1,1,-0.01
0.1,1,-0.01
0.1,1,0
0.1,1,-0.01
0.1,1,-0.01
0.1,1,0.01
0.1,1,0.02
0.1,1,0.01
0.09,1.02,0.01
0.1,1,0.01
0.1,1,0
0.1,1,0
0.12,1.02,-0.15
0.12,1.03,0
0.16,0.96,0.24
0.07,0.7,0.35
0.15,0.81,0.09
0.3,0.61,0.46
0.16,0.4,0.79
0.22,0.44,0.72
0.14,0.6,0.88
0.18,0.32,0.84
0.19,0.02,1.7
0.11,0,1.03
0.14,0.08,0.96
0.11,0.02,1.01
0.09,-0.02,1.02
0.09,-0.03,1
0.08,-0.02,1.01
0.08,-0.04,0.99
0.09,-0.03,1
0.09,-0.04,1
0.08,-0.04,1.01
0.09,-0.04,0.99
0.09,-0.03,1.01
0.09,-0.04,1
0.08,-0.05,0.99
0.09,-0.04,1
0.09,-0.04,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.1,-0.05,1
0.1,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.05,1
0.09,-0.05,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
0.09,-0.06,1
